S,P,D,F,rcore_flag,rcore,DeltaE,qmax,Score
0.81,1.3,1.01,3.85,0.0,0.0,0.017439999999999997,0.0019051482536448666,0.019345148253644865
1.26,1.55,2.73,3.77,0.0,0.0,0.01633,0.0019051482536448666,0.01823514825364487
0.95,0.49,2.73,3.77,0.0,0.0,0.017280000000000004,0.0019051482536448666,0.01918514825364487
0.95,1.55,2.16,3.77,0.0,0.0,0.009680000000000001,0.0019051482536448666,0.011585148253644867
0.95,1.55,2.73,3.08,0.0,0.0,0.00927,0.0019051482536448666,0.011175148253644867
0.55,0.64,1.06,1.51,0.0,0.0,0.11554000000000003,0.0017340715196043415,0.11727407151960437
1.05,0.12,2.2,3.98,0.0,0.0,0.015489999999999999,0.0018866951493840523,0.01737669514938405
1.02,2.13,1.52,0.89,0.0,0.0,0.03637,0.0018993387348050464,0.03826933873480504
0.86,0.53,2.4,3.7,0.0,0.0,0.017260000000000005,0.0019051482536448666,0.019165148253644872
0.2,1.55,2.73,3.08,0.0,0.0,0.01448,0.0019051482536448666,0.016385148253644868
0.95,0.96,2.73,3.08,0.0,0.0,0.02326,0.0019051482536448666,0.025165148253644867
0.95,1.55,0.19,3.08,0.0,0.0,0.01047,0.0019051482536448666,0.012375148253644866
0.95,1.55,2.73,2.23,0.0,0.0,0.00927,0.0019051482536448666,0.011175148253644867
0.67,0.61,0.75,2.8,0.0,0.0,0.02573,0.001856817601110895,0.027586817601110893
1.47,1.89,1.79,1.0,0.0,0.0,0.03742,0.001856817601110895,0.039276817601110896
1.2,1.8,0.3,2.1,0.0,0.0,0.02431,0.0019051482536448666,0.026215148253644866
0.97,1.95,1.48,3.02,0.0,0.0,0.02212,0.0018798266996519848,0.023999826699651984
0.95,2.36,2.73,2.23,0.0,0.0,0.06344,0.001809301070201781,0.06524930107020177
0.95,1.55,1.12,2.23,0.0,0.0,0.01074,0.0019051482536448666,0.012645148253644866
0.95,1.55,2.73,2.5,0.0,0.0,0.00927,0.0019051482536448666,0.011175148253644867
1.03,1.93,2.98,3.38,0.0,0.0,0.021900000000000003,0.0019051482536448666,0.02380514825364487
0.0,1.26,2.09,3.0,0.0,0.0,0.018040000000000004,0.0019051482536448666,0.019945148253644872
1.15,0.6,2.05,3.0,0.0,0.0,0.019339999999999996,0.0018866951493840523,0.021226695149384047
0.18,1.11,1.48,0.68,0.0,0.0,0.02186,0.0018649066177207417,0.023724906617720743
1.16,1.55,2.73,2.5,0.0,0.0,0.014700000000000001,0.0019051482536448666,0.01660514825364487
0.95,1.28,2.73,2.5,0.0,0.0,0.0178,0.0019051482536448666,0.019705148253644868
0.95,1.55,0.64,2.5,0.0,0.0,0.00978,0.0019051482536448666,0.011685148253644867
0.95,1.55,0.64,3.78,0.0,0.0,0.00978,0.0019051482536448666,0.011685148253644867
0.82,1.04,1.78,3.1,0.0,0.0,0.02315,0.0017193275010198336,0.024869327501019833
0.9,1.76,0.85,3.72,0.0,0.0,0.01359,0.0019051482536448666,0.015495148253644866
0.78,1.42,0.63,0.07,0.0,0.0,0.014170000000000002,0.0019051482536448666,0.01607514825364487
0.23,0.17,2.57,0.49,0.0,0.0,0.014969999999999999,0.0019051482536448666,0.016875148253644865
1.16,1.55,0.64,3.78,0.0,0.0,0.013019999999999997,0.0019051482536448666,0.014925148253644863
0.95,1.88,0.64,3.78,0.0,0.0,0.01636,0.0018931933404003516,0.01825319334040035
0.95,1.55,0.46,3.78,0.0,0.0,0.010260000000000003,0.0019051482536448666,0.01216514825364487
0.95,1.55,0.46,1.46,0.0,0.0,0.010260000000000003,0.0019051482536448666,0.01216514825364487
0.8,1.46,1.9,3.76,0.0,0.0,0.012970000000000002,0.0019051482536448666,0.014875148253644868
0.88,1.6,1.3,0.44,0.0,0.0,0.00971,0.0019051482536448666,0.011615148253644866
1.03,1.81,2.8,1.49,0.0,0.0,0.015130000000000001,0.0019051482536448666,0.01703514825364487
0.81,2.27,0.11,1.5,0.0,0.0,0.051739999999999994,0.001856817601110895,0.05359681760111089
0.88,1.4,1.3,0.44,0.0,0.0,0.014680000000000002,0.0019051482536448666,0.01658514825364487
0.88,1.6,1.3,0.44,0.0,0.0,0.00971,0.0019051482536448666,0.011615148253644866
0.88,1.6,1.3,1.39,0.0,0.0,0.00971,0.0019051482536448666,0.011615148253644866
0.87,1.79,2.86,1.76,0.0,0.0,0.025,0.0019051482536448666,0.02690514825364487
0.59,1.26,2.06,1.59,0.0,0.0,0.12431999999999999,0.0019051482536448666,0.12622514825364486
1.34,0.61,0.42,0.43,0.0,0.0,0.015120000000000001,0.0019051482536448666,0.01702514825364487
0.67,1.6,1.3,1.39,0.0,0.0,0.03598,0.001856817601110895,0.03783681760111089
0.88,2.43,1.3,1.39,0.0,0.0,0.07181,0.001798242754539887,0.07360824275453988
0.88,1.6,0.63,1.39,0.0,0.0,0.0096,0.0019051482536448666,0.011505148253644865
0.88,1.6,0.63,2.63,0.0,0.0,0.0096,0.0019051482536448666,0.011505148253644865
1.35,1.11,2.74,0.56,0.0,0.0,0.02262,0.0018931933404003516,0.024513193340400353
0.91,2.45,0.54,0.22,0.0,0.0,0.07621,0.0018798266996519848,0.07808982669965199
0.73,0.65,0.2,3.75,0.0,0.0,0.019330000000000003,0.0019051482536448666,0.02123514825364487
0.88,0.87,0.63,2.63,0.0,0.0,0.02241,0.001798242754539887,0.024208242754539887
0.88,1.6,1.02,2.63,0.0,0.0,0.009749999999999998,0.0019051482536448666,0.011655148253644864
0.88,1.6,1.02,0.31,0.0,0.0,0.009749999999999998,0.0019051482536448666,0.011655148253644864
0.88,1.87,2.55,0.66,0.0,0.0,0.01578,0.0019051482536448666,0.017685148253644867
1.09,0.25,1.93,1.12,0.0,0.0,0.015390000000000001,0.0018298019099859595,0.01721980190998596
0.5,1.62,0.74,2.66,0.0,0.0,0.06591,0.0019051482536448666,0.06781514825364486
0.27,1.93,0.42,0.32,0.0,0.0,0.02103,0.0018866951493840523,0.02291669514938405
1.16,1.6,1.02,0.31,0.0,0.0,0.015320000000000002,0.0019051482536448666,0.017225148253644868
0.88,0.24,1.02,0.31,0.0,0.0,0.015390000000000001,0.0019051482536448666,0.01729514825364487
0.88,1.6,2.48,0.31,0.0,0.0,0.0106,0.0019051482536448666,0.012505148253644866
0.88,1.6,1.02,2.25,0.0,0.0,0.009749999999999998,0.0019051482536448666,0.011655148253644864
1.49,0.44,1.39,3.06,0.0,0.0,0.01953,0.0018993387348050464,0.021429338734805046
0.81,1.02,1.22,2.36,0.0,0.0,0.02329,0.0017481544703297355,0.025038154470329737
0.06,1.63,0.87,3.43,0.0,0.0,0.010709999999999999,0.0019051482536448666,0.012615148253644865
0.03,0.57,2.37,3.99,0.0,0.0,0.01812,0.0019051482536448666,0.02002514825364487
0.88,0.08,1.02,2.25,0.0,0.0,0.012730000000000002,0.0019051482536448666,0.014635148253644868
0.88,1.6,1.65,2.25,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
0.88,1.6,1.65,0.64,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
0.25,0.59,2.83,3.6,0.0,0.0,0.03469,0.0019051482536448666,0.03659514825364486
0.91,1.56,2.74,0.16,0.0,0.0,0.027750000000000004,0.0019051482536448666,0.02965514825364487
0.75,1.92,0.62,2.8,0.0,0.0,0.018080000000000002,0.0019051482536448666,0.01998514825364487
1.2,0.05,1.13,1.79,0.0,0.0,0.01621,0.0017744091874342136,0.017984409187434214
0.63,1.6,1.65,0.64,0.0,0.0,0.07943000000000001,0.0018931933404003516,0.08132319334040036
0.88,1.92,1.65,0.64,0.0,0.0,0.01738,0.0018993387348050464,0.019279338734805047
0.88,1.6,2.38,0.64,0.0,0.0,0.01137,0.0019051482536448666,0.013275148253644866
0.88,1.6,1.65,1.57,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
1.0,0.83,0.33,0.73,0.0,0.0,0.02127,0.0019051482536448666,0.02317514825364487
1.46,1.7,2.23,3.09,0.0,0.0,0.030709999999999994,0.0019051482536448666,0.03261514825364486
1.48,2.23,0.6,3.4,0.0,0.0,0.06108,0.0002017572454601131,0.06128175724546012
0.62,1.3,1.54,3.68,0.0,0.0,0.09928999999999999,0.0019051482536448666,0.10119514825364485
0.96,1.6,1.65,1.57,0.0,0.0,0.016550000000000002,0.0019051482536448666,0.01845514825364487
0.88,0.56,1.65,1.57,0.0,0.0,0.0173,0.0019051482536448666,0.019205148253644867
0.88,1.6,0.58,1.57,0.0,0.0,0.009659999999999998,0.0019051482536448666,0.011565148253644865
0.88,1.6,1.65,0.59,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
0.87,2.0,1.84,0.84,0.0,0.0,0.02525,0.0018866951493840523,0.027136695149384053
1.35,2.49,1.92,3.62,0.0,0.0,0.05391,0.0008146668000918604,0.05472466680009186
0.3,0.08,1.32,0.45,0.0,0.0,0.015159999999999996,0.0019051482536448666,0.017065148253644864
1.18,1.39,0.81,3.04,0.0,0.0,0.04841,0.0019051482536448666,0.050315148253644866
0.87,1.6,1.65,0.59,0.0,0.0,0.012119999999999999,0.0019051482536448666,0.014025148253644865
0.88,0.07,1.65,0.59,0.0,0.0,0.015260000000000003,0.0017866188121086976,0.0170466188121087
0.88,1.6,0.34,0.59,0.0,0.0,0.009799999999999998,0.0019051482536448666,0.011705148253644864
0.88,1.6,1.65,3.19,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
0.82,2.34,0.61,2.87,0.0,0.0,0.05761999999999999,0.001848283639957513,0.0594682836399575
0.61,0.46,0.07,3.27,0.0,0.0,0.06572,0.0019051482536448666,0.06762514825364487
0.81,0.55,1.48,2.66,0.0,0.0,0.018029999999999997,0.0019051482536448666,0.019935148253644865
0.67,0.14,2.67,2.76,0.0,0.0,0.0216,0.0019051482536448666,0.02350514825364487
0.51,1.6,1.65,3.19,0.0,0.0,0.06625,0.0019051482536448666,0.06815514825364487
0.88,2.08,1.65,3.19,0.0,0.0,0.03258,0.0018798266996519848,0.03445982669965198
0.88,1.6,1.57,3.19,0.0,0.0,0.01043,0.0019051482536448666,0.012335148253644866
0.88,1.6,1.65,3.47,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
1.17,1.53,2.41,3.18,0.0,0.0,0.014199999999999997,0.0019051482536448666,0.016105148253644865
1.21,0.3,1.62,3.12,0.0,0.0,0.016139999999999998,0.001798242754539887,0.017938242754539886
0.74,1.02,2.26,1.85,0.0,0.0,0.024549999999999995,0.0017866188121086976,0.026336618812108692
1.05,1.6,1.65,3.47,0.0,0.0,0.01254,0.0019051482536448666,0.014445148253644867
0.88,0.43,1.65,3.47,0.0,0.0,0.017300000000000003,0.0019051482536448666,0.01920514825364487
0.88,1.6,2.45,3.47,0.0,0.0,0.011979999999999998,0.0019051482536448666,0.013885148253644864
0.88,1.6,1.65,3.03,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
0.49,0.2,2.07,2.22,0.0,0.0,0.08855999999999999,0.0019051482536448666,0.09046514825364485
0.87,1.22,0.83,2.08,0.0,0.0,0.01945,0.0019051482536448666,0.021355148253644866
1.21,1.02,1.87,3.3,0.0,0.0,0.022109999999999998,0.0019051482536448666,0.024015148253644866
0.97,1.64,1.85,0.89,0.0,0.0,0.01125,0.0019051482536448666,0.013155148253644866
0.29,1.6,1.65,3.03,0.0,0.0,0.0169,0.0019051482536448666,0.018805148253644866
0.88,0.44,1.65,3.03,0.0,0.0,0.01706,0.0019051482536448666,0.018965148253644867
0.88,1.6,2.16,3.03,0.0,0.0,0.01174,0.0019051482536448666,0.013645148253644867
0.88,1.6,1.65,2.17,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
0.65,2.07,0.64,0.99,0.0,0.0,0.05201,0.0018866951493840523,0.053896695149384055
0.57,0.97,0.15,3.78,0.0,0.0,0.13299,0.0018866951493840523,0.13487669514938405
0.64,1.77,2.93,3.0,0.0,0.0,0.06288,0.0018298019099859595,0.06470980190998596
1.35,2.39,1.3,2.37,0.0,0.0,0.06494,0.0007846736603342168,0.06572467366033422
0.88,1.66,1.65,2.17,0.0,0.0,0.0112,0.0019051482536448666,0.013105148253644866
0.88,1.6,2.5,2.17,0.0,0.0,0.0106,0.0019051482536448666,0.012505148253644866
0.88,1.6,1.65,1.17,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
1.11,1.02,2.53,1.2,0.0,0.0,0.03141,0.0018725700114960693,0.03328257001149607
1.49,0.63,3.0,2.28,0.0,0.0,0.01971,0.0019051482536448666,0.021615148253644866
0.92,2.32,0.6,2.89,0.0,0.0,0.05759000000000001,0.001848283639957513,0.05943828363995752
0.13,1.6,1.65,1.17,0.0,0.0,0.0169,0.0019051482536448666,0.018805148253644866
0.88,0.97,1.65,1.17,0.0,0.0,0.023279999999999995,0.0018993387348050464,0.025179338734805042
0.88,1.6,1.49,1.17,0.0,0.0,0.01139,0.0019051482536448666,0.013295148253644867
0.88,1.6,1.65,1.83,0.0,0.0,0.0089,0.0019051482536448666,0.010805148253644866
0.83,1.75,0.12,3.87,0.0,0.0,0.01253,0.0019051482536448666,0.014435148253644866
0.55,1.53,0.87,2.88,0.0,0.0,0.08073000000000001,0.0019051482536448666,0.08263514825364487
0.05,0.56,0.69,3.81,0.0,0.0,0.01781,0.0019051482536448666,0.019715148253644867
1.27,1.33,0.08,1.15,0.0,0.0,0.020459999999999996,0.0019051482536448666,0.022365148253644863
0.64,1.6,1.65,1.83,0.0,0.0,0.06903000000000001,0.0018866951493840523,0.07091669514938406
0.88,1.53,1.65,1.83,0.0,0.0,0.01089,0.0019051482536448666,0.012795148253644867
0.88,1.6,0.7,1.83,0.0,0.0,0.008839999999999999,0.0019051482536448666,0.010745148253644865
0.88,1.6,0.7,1.23,0.0,0.0,0.008839999999999999,0.0019051482536448666,0.010745148253644865
0.28,0.9,0.02,1.73,0.0,0.0,0.022770000000000002,0.0018993387348050464,0.02466933873480505
1.1,1.01,2.93,1.43,0.0,0.0,0.02273,0.0018798266996519848,0.024609826699651983
0.19,0.79,1.32,3.77,0.0,0.0,0.021,0.0019051482536448666,0.02290514825364487
0.2,0.66,2.31,1.0,0.0,0.0,0.019070000000000004,0.0019051482536448666,0.02097514825364487
0.1,1.6,0.7,1.23,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.1,0.29,0.7,1.23,0.0,0.0,0.01615,0.0019051482536448666,0.01805514825364487
0.1,1.6,1.54,1.23,0.0,0.0,0.012679999999999997,0.0019051482536448666,0.014585148253644863
0.1,1.6,0.7,1.34,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.96,0.0,1.06,0.31,0.0,0.0,0.02484,0.0019051482536448666,0.02674514825364487
0.79,2.27,0.03,1.42,0.0,0.0,0.05505,0.001848283639957513,0.05689828363995751
1.0,1.19,2.01,2.03,0.0,0.0,0.021300000000000003,0.0019051482536448666,0.02320514825364487
0.48,1.64,2.41,3.35,0.0,0.0,0.06323999999999999,0.0019051482536448666,0.06514514825364486
1.41,1.6,0.7,1.34,0.0,0.0,0.026299999999999997,0.0019051482536448666,0.028205148253644865
0.1,0.81,0.7,1.34,0.0,0.0,0.021160000000000005,0.0019051482536448666,0.023065148253644873
0.1,1.6,0.98,1.34,0.0,0.0,0.010709999999999999,0.0019051482536448666,0.012615148253644865
0.1,1.6,0.7,0.43,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.08,2.4,1.81,2.48,0.0,0.0,0.06856,0.001809301070201781,0.07036930107020177
1.38,0.41,2.66,2.63,0.0,0.0,0.017009999999999997,0.0019051482536448666,0.018915148253644865
0.74,2.4,0.01,0.79,0.0,0.0,0.06399,0.0019051482536448666,0.06589514825364487
1.47,0.11,1.29,0.23,0.0,0.0,0.01767,0.0019051482536448666,0.01957514825364487
0.1,1.66,0.7,0.43,0.0,0.0,0.01168,0.0019051482536448666,0.013585148253644866
0.1,1.6,1.8,0.43,0.0,0.0,0.012679999999999997,0.0019051482536448666,0.014585148253644863
0.1,1.6,0.7,3.21,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.26,1.44,0.59,2.81,0.0,0.0,0.01286,0.0019051482536448666,0.014765148253644866
0.84,2.45,2.7,3.03,0.0,0.0,0.07561,0.0017744091874342136,0.07738440918743421
0.79,2.25,1.47,1.33,0.0,0.0,0.04875,0.0018298019099859595,0.05057980190998596
0.49,2.43,2.93,2.98,0.0,0.0,0.06855,0.0018931933404003516,0.07044319334040035
0.83,1.6,0.7,3.21,0.0,0.0,0.01176,0.0019051482536448666,0.013665148253644866
0.1,0.68,0.7,3.21,0.0,0.0,0.01943,0.0018993387348050464,0.021329338734805046
0.1,1.6,1.91,3.21,0.0,0.0,0.013559999999999997,0.0019051482536448666,0.015465148253644864
0.1,1.6,0.7,1.38,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.27,2.33,2.29,2.06,0.0,0.0,0.054119999999999994,0.001809301070201781,0.055929301070201776
1.47,0.81,1.58,1.66,0.0,0.0,0.019540000000000002,0.0019051482536448666,0.02144514825364487
1.38,2.35,0.71,1.87,0.0,0.0,0.06457,0.0012153263396657832,0.06578532633966579
0.2,1.6,0.7,1.38,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.2,1.74,0.7,1.38,0.0,0.0,0.03242,0.0019051482536448666,0.03432514825364486
0.2,1.6,0.46,1.38,0.0,0.0,0.016040000000000002,0.0019051482536448666,0.01794514825364487
0.2,1.6,0.7,1.88,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
1.29,1.36,2.7,0.23,0.0,0.0,0.020890000000000002,0.0019051482536448666,0.02279514825364487
0.88,1.3,2.68,0.82,0.0,0.0,0.01711,0.0019051482536448666,0.019015148253644868
0.01,1.53,0.01,2.02,0.0,0.0,0.01127,0.0019051482536448666,0.013175148253644867
1.45,1.6,0.7,1.88,0.0,0.0,0.02871,0.0019051482536448666,0.030615148253644867
0.2,0.3,0.7,1.88,0.0,0.0,0.01618,0.0019051482536448666,0.018085148253644868
0.2,1.6,0.4,1.88,0.0,0.0,0.013309999999999999,0.0019051482536448666,0.015215148253644865
0.2,1.6,0.7,3.15,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.1,0.78,2.32,3.77,0.0,0.0,0.020610000000000003,0.0019051482536448666,0.02251514825364487
0.27,1.31,0.65,2.49,0.0,0.0,0.016819999999999998,0.0019051482536448666,0.018725148253644866
0.66,0.72,1.74,3.63,0.0,0.0,0.04402999999999999,0.0017193275010198336,0.04574932750101983
1.27,0.6,2.83,2.62,0.0,0.0,0.01637,0.0019051482536448666,0.018275148253644867
1.12,1.6,0.7,3.15,0.0,0.0,0.011340000000000003,0.0019051482536448666,0.013245148253644869
0.2,1.72,0.7,3.15,0.0,0.0,0.03242,0.0019051482536448666,0.03432514825364486
0.2,1.6,1.83,3.15,0.0,0.0,0.017939999999999998,0.0019051482536448666,0.019845148253644865
0.2,1.6,0.7,2.91,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.86,0.37,0.83,2.9,0.0,0.0,0.01627,0.0019051482536448666,0.018175148253644868
0.61,1.77,1.05,1.69,0.0,0.0,0.08235,0.0019051482536448666,0.08425514825364487
1.21,1.29,1.5,1.2,0.0,0.0,0.020489999999999998,0.0019051482536448666,0.022395148253644866
1.08,2.02,2.2,3.11,0.0,0.0,0.01957,0.0019051482536448666,0.02147514825364487
0.1,1.6,0.7,2.91,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.1,0.25,0.7,2.91,0.0,0.0,0.015960000000000002,0.0019051482536448666,0.01786514825364487
0.1,1.6,2.11,2.91,0.0,0.0,0.010639999999999998,0.0019051482536448666,0.012545148253644865
0.1,1.6,0.7,2.01,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.13,1.52,1.96,2.67,0.0,0.0,0.011209999999999998,0.0019051482536448666,0.013115148253644864
0.62,2.04,1.16,3.86,0.0,0.0,0.05908000000000001,0.0019051482536448666,0.06098514825364487
1.25,1.7,2.02,0.52,0.0,0.0,0.018000000000000002,0.0019051482536448666,0.01990514825364487
0.97,2.02,1.67,0.35,0.0,0.0,0.02528,0.0018725700114960693,0.02715257001149607
1.27,1.6,0.7,2.01,0.0,0.0,0.02259,0.0019051482536448666,0.024495148253644867
0.1,2.38,0.7,2.01,0.0,0.0,0.06906999999999999,0.0018298019099859595,0.07089980190998595
0.1,1.6,0.74,2.01,0.0,0.0,0.012239999999999997,0.0019051482536448666,0.014145148253644864
0.1,1.6,0.7,4.0,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
1.4,1.01,0.53,2.21,0.0,0.0,0.021420000000000005,0.0019051482536448666,0.023325148253644873
1.15,1.68,2.93,3.81,0.0,0.0,0.01901,0.0019051482536448666,0.020915148253644867
0.74,0.97,2.48,1.82,0.0,0.0,0.02454,0.001856817601110895,0.026396817601110893
0.59,0.95,0.63,0.18,0.0,0.0,0.13047,0.0017340715196043415,0.13220407151960434
1.36,1.6,0.7,4.0,0.0,0.0,0.02225,0.0019051482536448666,0.024155148253644867
0.1,1.62,0.7,4.0,0.0,0.0,0.010239999999999999,0.0019051482536448666,0.012145148253644865
0.1,1.6,0.16,4.0,0.0,0.0,0.011039999999999998,0.0019051482536448666,0.012945148253644864
0.1,1.6,0.7,3.49,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
1.14,2.23,2.27,2.39,0.0,0.0,0.042429999999999995,0.0018931933404003516,0.044323193340400344
1.33,1.76,1.84,3.87,0.0,0.0,0.0454,0.0019051482536448666,0.04730514825364487
0.55,0.4,0.84,2.56,0.0,0.0,0.10005000000000001,0.0019051482536448666,0.10195514825364488
1.5,1.6,0.7,3.49,0.0,0.0,0.03159,0.0018798266996519848,0.03346982669965198
0.1,1.04,0.7,3.49,0.0,0.0,0.023039999999999998,0.0017193275010198336,0.02475932750101983
0.1,1.6,0.32,3.49,0.0,0.0,0.015319999999999997,0.0019051482536448666,0.017225148253644865
0.1,1.6,0.7,3.81,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.82,2.39,2.04,0.48,0.0,0.0,0.05094,0.001839285062355586,0.05277928506235559
1.35,1.77,1.81,1.59,0.0,0.0,0.027479999999999997,0.0019051482536448666,0.029385148253644865
0.75,0.14,1.92,0.65,0.0,0.0,0.01863,0.0017615941559557648,0.020391594155955765
0.81,1.6,0.7,3.81,0.0,0.0,0.011689999999999999,0.0019051482536448666,0.013595148253644865
0.1,1.82,0.7,3.81,0.0,0.0,0.01455,0.0019051482536448666,0.01645514825364487
0.1,1.6,1.28,3.81,0.0,0.0,0.022289999999999997,0.0019051482536448666,0.024195148253644865
0.1,1.6,0.7,2.7,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
1.11,1.89,2.86,2.84,0.0,0.0,0.02172,0.0019051482536448666,0.023625148253644868
1.22,0.31,2.93,3.77,0.0,0.0,0.01592,0.001798242754539887,0.017718242754539888
0.68,1.83,1.21,2.68,0.0,0.0,0.029810000000000003,0.0019051482536448666,0.03171514825364487
0.67,2.21,0.57,3.55,0.0,0.0,0.05437,0.0019051482536448666,0.056275148253644866
0.72,1.6,0.7,2.7,0.0,0.0,0.014779999999999998,0.0019051482536448666,0.016685148253644866
0.1,0.14,0.7,2.7,0.0,0.0,0.013839999999999998,0.0019051482536448666,0.015745148253644866
0.1,1.6,1.37,2.7,0.0,0.0,0.012299999999999998,0.0019051482536448666,0.014205148253644865
0.1,1.6,0.7,1.56,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.23,2.05,1.69,1.88,0.0,0.0,0.03053,0.0019051482536448666,0.032435148253644866
0.82,1.18,0.31,1.48,0.0,0.0,0.02068,0.0018798266996519848,0.022559826699651984
0.29,2.05,2.35,3.33,0.0,0.0,0.028059999999999998,0.0019051482536448666,0.029965148253644866
1.5,0.23,0.78,1.29,0.0,0.0,0.01941,0.0018725700114960693,0.02128257001149607
0.1,1.96,0.7,1.56,0.0,0.0,0.024749999999999998,0.0018866951493840523,0.02663669514938405
0.1,1.6,0.49,1.56,0.0,0.0,0.013380000000000001,0.0019051482536448666,0.015285148253644867
0.1,1.6,0.7,1.55,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.88,0.2,1.19,0.24,0.0,0.0,0.015450000000000002,0.0019051482536448666,0.01735514825364487
1.37,1.54,1.17,2.49,0.0,0.0,0.03839,0.0019051482536448666,0.040295148253644865
0.88,2.49,0.43,2.11,0.0,0.0,0.07057,0.0018298019099859595,0.07239980190998595
0.74,1.58,0.19,2.25,0.0,0.0,0.01761,0.0019051482536448666,0.01951514825364487
0.54,1.6,0.7,1.55,0.0,0.0,0.07096999999999999,0.0019051482536448666,0.07287514825364486
0.1,1.87,0.7,1.55,0.0,0.0,0.014240000000000001,0.0018993387348050464,0.016139338734805046
0.1,1.6,0.66,1.55,0.0,0.0,0.011019999999999999,0.0019051482536448666,0.012925148253644865
0.1,1.6,0.7,0.31,0.0,0.0,0.00911,0.0019051482536448666,0.011015148253644866
0.95,2.35,0.31,3.14,0.0,0.0,0.06274,0.001848283639957513,0.06458828363995751
0.81,2.49,0.86,0.93,0.0,0.0,0.0795,0.001809301070201781,0.08130930107020178
0.82,0.89,2.65,0.97,0.0,0.0,0.02278,0.0019051482536448666,0.02468514825364487
1.15,1.88,1.44,0.16,0.0,0.0,0.01771,0.0019051482536448666,0.019615148253644868
