rs,rp,rd,rf,r_core_flag,rcore,DeltaE,DeltaEig,hardness,score
1.79214,0.00000,1.00000,1.00000,1.00000,0.00000,0.01439,0.02086,0.00000,0.03524764
2.15590,0.00000,1.00000,1.00000,1.00000,0.00000,0.02879,0.03835,0.00000,0.06713702
0.06620,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023776
0.01738,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019378
1.16628,0.00000,1.00000,1.00000,1.00000,0.00000,0.00221,0.00377,0.00000,0.00597594
1.74385,0.00000,1.00000,1.00000,1.00000,0.00000,0.01303,0.01913,0.00000,0.03216236
0.73422,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00051,0.00000,0.00063324
0.90778,0.00000,1.00000,1.00000,1.00000,0.00000,0.00058,0.00123,0.00000,0.00180828
1.87263,0.00000,1.00000,1.00000,1.00000,0.00000,0.01744,0.02473,0.00000,0.04217068
0.03666,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019122
0.83973,0.00000,1.00000,1.00000,1.00000,0.00000,0.00039,0.00089,0.00000,0.00127874
0.08250,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023616
0.23624,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025234
0.01971,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019348
2.42955,0.00000,1.00000,1.00000,1.00000,0.00000,0.04356,0.05539,0.00000,0.09895438
0.01691,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019388
2.48441,0.00000,1.00000,1.00000,1.00000,0.00000,0.04526,0.05746,0.00000,0.10271936
0.01004,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019486
2.11781,0.00000,1.00000,1.00000,1.00000,0.00000,0.02755,0.03691,0.00000,0.06445814
0.16014,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024146
0.02421,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019284
1.02828,0.00000,1.00000,1.00000,1.00000,0.00000,0.00117,0.00215,0.00000,0.00331690
2.20608,0.00000,1.00000,1.00000,1.00000,0.00000,0.03138,0.04140,0.00000,0.07277750
0.87337,0.00000,1.00000,1.00000,1.00000,0.00000,0.00046,0.00104,0.00000,0.00150314
1.23324,0.00000,1.00000,1.00000,1.00000,0.00000,0.00285,0.00470,0.00000,0.00754878
0.02464,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019278
0.01742,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019378
1.82898,0.00000,1.00000,1.00000,1.00000,0.00000,0.01583,0.02272,0.00000,0.03855104
1.49098,0.00000,1.00000,1.00000,1.00000,0.00000,0.00700,0.01091,0.00000,0.01791378
2.35578,0.00000,1.00000,1.00000,1.00000,0.00000,0.03863,0.04972,0.00000,0.08834966
1.25924,0.00000,1.00000,1.00000,1.00000,0.00000,0.00318,0.00524,0.00000,0.00842196
0.01993,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019342
0.02426,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019284
0.03330,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019166
0.30192,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025786
1.75803,0.00000,1.00000,1.00000,1.00000,0.00000,0.01368,0.01998,0.00000,0.03365796
0.06252,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023814
0.06316,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023804
2.32014,0.00000,1.00000,1.00000,1.00000,0.00000,0.03708,0.04797,0.00000,0.08505404
0.15401,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024164
2.48416,0.00000,1.00000,1.00000,1.00000,0.00000,0.04526,0.05746,0.00000,0.10271936
2.11890,0.00000,1.00000,1.00000,1.00000,0.00000,0.02755,0.03691,0.00000,0.06445814
0.02620,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019260
0.02873,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019224
1.84793,0.00000,1.00000,1.00000,1.00000,0.00000,0.01660,0.02371,0.00000,0.04030694
2.27731,0.00000,1.00000,1.00000,1.00000,0.00000,0.03416,0.04472,0.00000,0.07887714
0.43655,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00028142
0.06904,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023750
0.59328,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00026,0.00000,0.00033130
2.45363,0.00000,1.00000,1.00000,1.00000,0.00000,0.04356,0.05539,0.00000,0.09895438
0.16173,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024142
0.05642,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023882
1.99487,0.00000,1.00000,1.00000,1.00000,0.00000,0.02204,0.03050,0.00000,0.05254478
2.46674,0.00000,1.00000,1.00000,1.00000,0.00000,0.04526,0.05746,0.00000,0.10271936
2.49171,0.00000,1.00000,1.00000,1.00000,0.00000,0.04707,0.05944,0.00000,0.10651496
0.32159,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026056
0.02425,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019284
2.49795,0.00000,1.00000,1.00000,1.00000,0.00000,0.04707,0.05944,0.00000,0.10651496
0.01436,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019422
0.04877,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00018970
0.09481,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023502
0.00653,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00013,0.00000,0.00019536
0.55524,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00022,0.00000,0.00029466
0.21443,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024146
2.44122,0.00000,1.00000,1.00000,1.00000,0.00000,0.04356,0.05539,0.00000,0.09895438
0.05240,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00018932
